"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_fold4","mean_fold1","ngood_fold4","ngood_fold1"
"2457","sp|Q96GX5|GWL_HUMAN",-0.502991920144462,23.8021602015184,-3.22244473398671,0.00726995593471993,0.0270026934718169,-3.40056956888109,TRUE,23.5506642414462,24.0536561615906,6,6
"2458","sp|Q96GY0|ZC21A_HUMAN",-0.504534709902742,22.3524133238407,-3.12578409136672,0.0120875928322247,0.0398198902838136,-3.63262105267013,TRUE,22.0721162627836,22.5766509726864,4,5
"2459","sp|Q96H12|MSD3_HUMAN",-0.646572160441403,22.3089051150045,-2.39881607286135,0.0334793579564887,0.0872339305374889,-4.90117150000412,FALSE,21.9856190347838,22.6321911952252,6,6
"2460","sp|Q96HC4|PDLI5_HUMAN",-0.102811240234538,25.8982406566155,-0.495336464368325,0.629256086971483,0.735754941149442,-7.30720105779124,FALSE,25.8468350364983,25.9496462767328,6,6
"2461","sp|Q96HE9|PRR11_HUMAN",-0.187565811835846,24.6250525801004,-1.22084852280793,0.245452863301958,0.384791983189438,-6.68009006339548,FALSE,24.5312696741825,24.7188354860183,6,6
"2462","sp|Q96HH9|GRM2B_HUMAN",NA,21.680044943864,NA,NA,NA,NA,NA,NA,21.680044943864,0,1
"2463","sp|Q96HR8|NAF1_HUMAN",0.646475416590024,26.5459267872939,2.04878925289919,0.0649469456120414,0.14199070026213,-5.45909029766253,FALSE,26.8397792493803,26.1933038327903,6,5
"2464","sp|Q96I25|SPF45_HUMAN",-0.111866157009781,24.996188108376,-0.395202210528186,0.699588018791785,0.78720386126359,-7.35452780518169,FALSE,24.9402550298711,25.0521211868809,6,6
"2465","sp|Q96J01|THOC3_HUMAN",-1.19882754881823,20.8773691376384,-2.59700258066187,0.117515268452184,0.217907913433575,-4.42345221141251,FALSE,20.2779553632293,21.4767829120475,1,1
"2466","sp|Q96JG6|VPS50_HUMAN",-0.0368915459997215,25.9854703718467,-0.117707400908287,0.908235292921592,0.938911046722706,-7.43078830222719,FALSE,25.9670245988468,26.0039161448465,6,6
"2467","sp|Q96JH7|VCIP1_HUMAN",-0.140195315783388,23.9387685427246,-1.03407466312626,0.321372988600252,0.4639282904092,-6.88549995613375,FALSE,23.8686708848329,24.0088662006163,6,6
"2468","sp|Q96JM2|ZN462_HUMAN",0.323273089629437,23.4897205273651,0.899258169187183,0.387654552658173,0.532918577748752,-6.96692332178106,FALSE,23.6366628408331,23.3133897512036,6,5
"2469","sp|Q96JM3|CHAP1_HUMAN",0.0039596463564613,27.7077761591752,0.0246355161376399,0.98074823780692,0.987719361723963,-7.4379324546672,FALSE,27.7097559823534,27.7057963359969,6,6
"2470","sp|Q96JP5|ZFP91_HUMAN",0.318857122860343,22.7670069782028,1.44259029145672,0.17457628229622,0.295827775680619,-6.40257837144933,FALSE,22.926435539633,22.6075784167726,6,6
"2471","sp|Q96K21|ANCHR_HUMAN",1.35296336732227,23.9211344211514,1.61593916535801,0.144433593207976,0.256605751930114,-5.83195538791674,FALSE,24.9358569466431,23.5828935793208,2,6
"2472","sp|Q96K76|UBP47_HUMAN",-0.469419104472349,22.09919015696,-2.22105412314592,0.0462247841326278,0.110664879240291,-5.20792732468268,FALSE,21.8644806047239,22.3338997091962,6,6
"2473","sp|Q96K83|ZN521_HUMAN",0.504396032949966,23.4010795169204,1.84254909247621,0.0900782875254374,0.180007685319428,-5.82474631535821,FALSE,23.6532775333954,23.1488815004455,6,6
"2474","sp|Q96KB5|TOPK_HUMAN",-0.360181253589878,24.9115719814368,-2.41568842873056,0.0324624809228354,0.0856924441827684,-4.87160449727794,FALSE,24.7314813546418,25.0916626082317,6,6
"2475","sp|Q96KC8|DNJC1_HUMAN",1.05482331619338,22.0671815556693,1.72511925874304,0.109989326660747,0.208591523031911,-6.00345848825974,FALSE,22.594593213766,21.5397698975726,6,6
"2476","sp|Q96KM6|Z512B_HUMAN",0.478086224242919,23.2955366885809,2.82665333446782,0.0151927835128415,0.0472138345161569,-4.13304206603231,TRUE,23.5345798007024,23.0564935764595,6,6
"2477","sp|Q96KQ7|EHMT2_HUMAN",-0.488659675594329,21.3207666775005,-2.75962649831243,0.0184675139453511,0.0549931634481023,-4.24677411349394,FALSE,21.0986486431394,21.5873083187338,6,5
"2478","sp|Q96KR1|ZFR_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"2479","sp|Q96L73|NSD1_HUMAN",0.533685267167563,23.6161829127777,2.22493461839624,0.0459027868846221,0.11011204234823,-5.20133118438301,FALSE,23.8830255463615,23.3493402791939,6,6
"2480","sp|Q96LT9|RNPC3_HUMAN",-0.597060539979575,22.5032014389315,-1.16820698305486,0.294685464406033,0.437683939148518,-6.26611259653329,FALSE,22.1449651149437,22.7420256549233,2,3
"2481","sp|Q96MU7|YTDC1_HUMAN",0.0994669800474589,25.1254539915978,0.615195817464363,0.549846990319017,0.672691863907037,-7.23719303478641,FALSE,25.1751874816215,25.075720501574,6,6
"2482","sp|Q96MW1|CCD43_HUMAN",1.81087037015394,28.5863102197589,2.08411469209577,0.0610991369920567,0.136671592546776,-5.40194894944366,FALSE,29.4094331152834,27.5985627451294,6,5
"2483","sp|Q96N67|DOCK7_HUMAN",-0.331580795194442,23.5497401590573,-1.46706390367168,0.16792179327558,0.286950456636292,-6.36990630552083,FALSE,23.3839497614601,23.7155305566545,6,6
"2484","sp|Q96NB3|ZN830_HUMAN",2.17992006043522,24.021415421472,5.28018829172736,0.000190689148230333,0.00141437533871455,0.333006752194882,TRUE,25.1113754516896,22.9314553912544,6,6
"2485","sp|Q96NE9|FRMD6_HUMAN",NA,22.3346834425277,NA,NA,NA,NA,NA,NA,22.3346834425277,0,1
"2486","sp|Q96PE2|ARHGH_HUMAN",-0.0218064224726005,24.0477778571853,-0.139166750110748,0.891613114051556,0.928776785593684,-7.4278180386717,FALSE,24.036874645949,24.0586810684216,6,6
"2487","sp|Q96PU4|UHRF2_HUMAN",-0.672388829951379,23.2582467480786,-2.20032351151369,0.0479815489496573,0.11385611909742,-5.24308369438385,FALSE,22.9220523331029,23.5944411630543,6,6
"2488","sp|Q96PU5|NED4L_HUMAN",0.690688824875258,22.6039089361899,2.41155183709592,0.0327089989031812,0.0860613268203395,-4.87886009449296,FALSE,22.9492533486275,22.2585645237522,6,6
"2489","sp|Q96PY5|FMNL2_HUMAN",-0.674313148174047,22.2784038792437,-1.86694194093349,0.0944983747537835,0.185769975735487,-5.60887375631561,FALSE,21.828861780461,22.5031749286351,3,6
"2490","sp|Q96PY6|NEK1_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"2491","sp|Q96PZ0|PUS7_HUMAN",-0.0293492902964781,23.3744695659848,-0.119880807351006,0.907190500479257,0.938521864814014,-7.28086592729298,FALSE,23.3614254369641,23.3907747272606,5,4
"2492","sp|Q96Q05|TPPC9_HUMAN",0.0720425595280876,24.3915865752091,0.588855655490862,0.570327675122634,0.68987109477065,-7.04845323245739,FALSE,24.4156007617185,24.3435582021904,6,3
"2493","sp|Q96Q15|SMG1_HUMAN",0.472419605918728,24.2586477759117,2.18262303893223,0.0495313447944091,0.11605309274504,-5.27299034085163,FALSE,24.4948575788711,24.0224379729524,6,6
"2494","sp|Q96Q45|TM237_HUMAN",0.160480454634432,22.8763452530491,0.634727498442998,0.537450229019211,0.663496306018635,-7.22443450333657,FALSE,22.9565854803663,22.7961050257319,6,6
"2495","sp|Q96QC0|PP1RA_HUMAN",-0.203745593399808,25.9180530898807,-0.833224003181014,0.420898516313413,0.562594036730698,-7.07405993566289,FALSE,25.8161802931808,26.0199258865806,6,6
"2496","sp|Q96QD8|S38A2_HUMAN",-0.0393269200137386,23.196909246131,-0.299104476750394,0.770941069389989,0.845029694372163,-7.27836445521473,FALSE,23.1811784781255,23.2205053981393,6,4
"2497","sp|Q96QD9|UIF_HUMAN",0.169800428085757,22.4026747784858,0.270716091616007,0.79118248708154,0.863372127069868,-7.39883544383411,FALSE,22.4875749925286,22.3177745644429,6,6
"2498","sp|Q96QE3|ATAD5_HUMAN",-0.191836388497102,23.4187520220863,-1.47186153069311,0.166642760324681,0.285167865863467,-6.36345656169743,FALSE,23.3228338278377,23.5146702163348,6,6
"2499","sp|Q96QF0|RAB3I_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"2500","sp|Q96QK1|VPS35_HUMAN",-0.28987924146851,21.1638413423288,-1.10855588633906,0.28921899821502,0.431419825838321,-6.80689900685424,FALSE,21.0189017215945,21.308780963063,6,6
"2501","sp|Q96QR8|PURB_HUMAN",-0.0191257862412755,28.0562077617339,-0.19798803125441,0.846349280018915,0.898363722162307,-7.41714310068434,FALSE,28.0466448686132,28.0657706548545,6,6
"2502","sp|Q96QT4|TRPM7_HUMAN",-0.158651830633766,23.3503925190755,-0.873927056154327,0.399209864645248,0.543259415791608,-7.03870880264265,FALSE,23.2710666037586,23.4297184343924,6,6
"2503","sp|Q96QT6|PHF12_HUMAN",-1.55157417020106,23.7244931547529,-5.64078757932258,0.000106437141448026,0.000884415835124835,0.940276019299799,TRUE,22.9487060696524,24.5002802398534,6,6
"2504","sp|Q96R06|SPAG5_HUMAN",-0.304884329627998,22.6502615463252,-1.97443120056557,0.071657298487795,0.152658456161664,-5.61633649113095,FALSE,22.4978193815112,22.8027037111392,6,6
"2505","sp|Q96RE7|NACC1_HUMAN",0.589467810939241,23.2424949505398,3.01550597323686,0.0192728234242483,0.0565554454366897,-3.85368869088316,FALSE,23.5793336996479,22.9898658887087,3,4
"2506","sp|Q96RK0|CIC_HUMAN",-0.209211820847282,24.5886380382614,-1.64273298198344,0.126212171709386,0.231022733681526,-6.12458888337318,FALSE,24.4840321278378,24.693243948685,6,6
"2507","sp|Q96RL1|UIMC1_HUMAN",-0.454864755233672,22.7314160449722,-1.94405946921485,0.0755633718390621,0.157888699181631,-5.66500681122024,FALSE,22.5039836673554,22.958848422589,6,6
"2508","sp|Q96RS0|TGS1_HUMAN",-0.0107351040366967,22.8522988669388,-0.0413407402490372,0.968028546856779,0.978959860434835,-7.23541928559072,FALSE,22.8469313149205,22.8576664189572,4,4
"2509","sp|Q96RT1|ERBIN_HUMAN",0.48265783737323,24.4713193049915,2.00972957907092,0.0673521636643626,0.145408510482526,-5.55929075674063,FALSE,24.7126482236781,24.2299903863048,6,6
"2510","sp|Q96RY5|CRML_HUMAN",0.424612314176023,22.6809299118112,1.9376759294919,0.0785806370190141,0.162441772013896,-5.635876979791,FALSE,22.873935509164,22.4493231949879,6,5
"2511","sp|Q96S38|KS6C1_HUMAN",0.584190946956602,23.3027660108238,3.22814909956223,0.00797806825124675,0.0286752947582561,-3.40822036953774,TRUE,23.5683073503496,22.984116403393,6,5
"2512","sp|Q96S66|CLCC1_HUMAN",0.223058585129221,23.2795261622526,1.19263981091193,0.255925739137052,0.397449221087599,-6.71285735466711,FALSE,23.3910554548172,23.167996869688,6,6
"2513","sp|Q96S94|CCNL2_HUMAN",-0.404245271511279,25.8961216568419,-4.39192050747652,0.000865536748206105,0.00484460152120917,-1.23383987649804,TRUE,25.6939990210863,26.0982442925976,6,6
"2514","sp|Q96SB4|SRPK1_HUMAN",-0.0909689105102806,25.5696832728554,-0.439165170098477,0.668299662482058,0.762959671332208,-7.335018274574,FALSE,25.5241988176002,25.6151677281105,6,6
"2515","sp|Q96SB8|SMC6_HUMAN",0.185124156088507,21.045917699812,0.4458155760355,0.667445977277015,0.762345003805301,-7.09454547487209,FALSE,21.1616202973673,20.9764961412788,3,5
"2516","sp|Q96SI9|STRBP_HUMAN",0.343409896711171,23.838015529462,0.490986511731938,0.633957688734493,0.737958360730033,-7.19673298543227,FALSE,23.9753794881465,23.6319695914353,6,4
"2517","sp|Q96SN8|CK5P2_HUMAN",-0.232543173043706,21.8013396324048,-1.63939002946576,0.129208248431705,0.235189346067645,-6.08450987905391,FALSE,21.6956381901122,21.9281813631559,6,5
"2518","sp|Q96ST2|IWS1_HUMAN",0.325332883870795,27.3984037893363,2.59711709262878,0.0232541516147867,0.0660734883719792,-4.54948410594668,FALSE,27.5610702312717,27.2357373474009,6,6
"2519","sp|Q96ST3|SIN3A_HUMAN",1.29803037467095,24.3848398891854,2.38817222672579,0.0341365544721961,0.0884696556417687,-4.91978628489883,FALSE,25.0338550765209,23.7358247018499,6,6
"2520","sp|Q96T17|MA7D2_HUMAN",-0.644199090501775,24.2670025692359,-4.84495214665726,0.000394886676121244,0.0025598819915849,-0.422838778111048,TRUE,23.9449030239851,24.5891021144868,6,6
"2521","sp|Q96T23|RSF1_HUMAN",-0.00112605110630907,27.7189199684244,-0.0063452779650037,0.99504088836742,0.998137820445038,-7.43823819833203,FALSE,27.7183569428713,27.7194829939776,6,6
"2522","sp|Q96T37|RBM15_HUMAN",-1.15789269232457,23.2494619708422,-3.82310203819136,0.0027953170837833,0.0123566301802341,-2.34047838415213,TRUE,22.7231471106946,23.8810398030192,6,5
"2523","sp|Q96T58|MINT_HUMAN",0.321021090476378,24.4814008830841,2.16855312641585,0.0507968647321944,0.117763009513371,-5.29668839740215,FALSE,24.6419114283223,24.3208903378459,6,6
"2524","sp|Q96T88|UHRF1_HUMAN",0.22580267623797,25.5811867341292,1.52885114960234,0.152071983663042,0.267864363081312,-6.2857377590216,FALSE,25.6940880722481,25.4682853960102,6,6
"2525","sp|Q96TA1|NIBA2_HUMAN",0.548726240751798,28.5363604045828,2.08642137902634,0.0588128442923377,0.133030362487252,-5.4336512328052,FALSE,28.8107235249587,28.2619972842069,6,6
"2526","sp|Q99081|HTF4_HUMAN",-0.277170700734583,23.2018564960421,-1.03733894525169,0.319910470869857,0.462645645073752,-6.88215022795503,FALSE,23.0632711456748,23.3404418464094,6,6
"2527","sp|Q99383|HRP1_YEAST",3.18778382376682,24.5272362276714,12.1237256685433,9.80749391579184e-08,2.96431503604808e-06,8.3643677963916,TRUE,25.9762288748381,22.7884450510713,6,5
"2528","sp|Q99436|PSB7_HUMAN",0.362875670955372,27.3163247537661,0.247479684137257,0.810047194843151,0.875205214272167,-7.20266297068686,FALSE,27.5582418677364,27.195366196781,3,6
"2529","sp|Q99442|SEC62_HUMAN",0.0903613556250781,27.1816103440348,0.244709432168149,0.810791465728358,0.875205214272167,-7.40602845618737,FALSE,27.2267910218474,27.1364296662223,6,6
"2530","sp|Q99459|CDC5L_HUMAN",0.720012807196509,22.6669931132232,1.71177776571891,0.117502554273635,0.217907913433575,-5.9202695501895,FALSE,22.9549982361018,22.2349854289053,6,4
"2531","sp|Q99460|PSMD1_HUMAN",0.660819628326817,24.6678906901118,2.39598628401089,0.0336528829549113,0.0874974956827693,-4.90612330416561,FALSE,24.9983005042752,24.3374808759484,6,6
"2532","sp|Q99547|MPH6_HUMAN",0.207101021150207,24.57663177696,0.871683590852995,0.400385241424939,0.544097807304066,-7.04069606500031,FALSE,24.6801822875351,24.4730812663849,6,6
"2533","sp|Q99549|MPP8_HUMAN",0.284544176647336,25.9946997818517,0.55202341127068,0.592969056258892,0.706283425238714,-7.16281277446088,FALSE,26.1085174525106,25.8239732758633,6,4
"2534","sp|Q99550|MPP9_HUMAN",-0.611444425856334,21.3259643183185,-3.30281366563125,0.0128796026927562,0.0416348653891503,-3.34691400335891,TRUE,20.8892182998497,21.500662725706,2,5
"2535","sp|Q99567|NUP88_HUMAN",-0.316738776925841,23.4914916588911,-1.2452600563367,0.236665892747538,0.372806598477881,-6.65125259879855,FALSE,23.3331222704282,23.649861047354,6,6
"2536","sp|Q99569|PKP4_HUMAN",-0.634508222439303,21.7087345480638,-1.71631527901064,0.13633253457179,0.244730563173414,-5.64941706355389,FALSE,21.2857290664376,21.9202372888769,2,4
"2537","sp|Q99570|PI3R4_HUMAN",NA,22.7885432259284,NA,NA,NA,NA,NA,NA,22.7885432259284,0,1
"2538","sp|Q99575|POP1_HUMAN",-0.174824296695081,24.2692044705143,-0.641552995887822,0.533155681038363,0.659759691274698,-7.21988798210975,FALSE,24.1817923221668,24.3566166188619,6,6
"2539","sp|Q99590|SCAFB_HUMAN",-0.252866758306269,26.8755655634919,-1.66258858952035,0.1221205186532,0.225410239773617,-6.09573266073914,FALSE,26.7491321843388,27.0019989426451,6,6
"2540","sp|Q99598|TSNAX_HUMAN",0.147552606487608,24.7204442996473,0.795833901151677,0.44149729014056,0.584313326524289,-7.10520741525702,FALSE,24.7942206028911,24.6466679964035,6,6
"2541","sp|Q99613|EIF3C_HUMAN",-0.204532814383382,29.3261302056047,-0.785319484419562,0.447405514084586,0.58987270068513,-7.1137348204811,FALSE,29.223863798413,29.4283966127964,6,6
"2542","sp|Q99614|TTC1_HUMAN",-0.205109166840137,23.5192172190704,-0.559531459895168,0.586030955985513,0.702484050065423,-7.2714908021225,FALSE,23.4166626356503,23.6217718024904,6,6
"2543","sp|Q99615|DNJC7_HUMAN",-0.768639349006526,23.8158987755492,-1.33518147618001,0.223192221104341,0.355285576451808,-5.92074293674655,FALSE,23.1570650478293,23.9257043968358,1,6
"2544","sp|Q99618|CDCA3_HUMAN",-0.428543930224861,24.2317803578805,-2.22242997290681,0.0461103740720076,0.110500381076426,-5.20558917747206,FALSE,24.017508392768,24.4460523229929,6,6
"2545","sp|Q99623|PHB2_HUMAN",0.00968663225792542,26.2637703047008,0.0337751548681934,0.973787913839494,0.981909581177605,-7.23574470080426,FALSE,26.2702280595394,26.2605414272815,3,6
"2546","sp|Q99640|PMYT1_HUMAN",-0.436807874005359,23.0321057892517,-1.21049248137214,0.249257695970221,0.388591301647966,-6.69218936311295,FALSE,22.8137018522491,23.2505097262544,6,6
"2547","sp|Q99650|OSMR_HUMAN",0.036759217375446,24.0705950550423,0.158181621829429,0.87692891588103,0.918560952259142,-7.42477283893496,FALSE,24.08897466373,24.0522154463545,6,6
"2548","sp|Q99661|KIF2C_HUMAN",-0.266945646984648,24.5667668691847,-1.09957151006771,0.297105759571351,0.44019713642373,-6.70233413426836,FALSE,24.4599886103909,24.7269342573755,6,4
"2549","sp|Q99666|RGPD5_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"2550","sp|Q99700|ATX2_HUMAN",-0.413961537502419,26.0333820116456,-1.62827585726012,0.12926660087837,0.235189346067645,-6.14546127998606,FALSE,25.8264012428944,26.2403627803968,6,6
"2551","sp|Q99708|CTIP_HUMAN",NA,22.3209282313926,NA,NA,NA,NA,NA,NA,22.3209282313926,0,3
"2552","sp|Q99717|SMAD5_HUMAN",0.840980184966082,22.7510529616007,2.63941465228571,0.0267646524364601,0.0737829915819865,-4.38647032367568,FALSE,23.0313796899228,22.1903995049567,6,3
"2553","sp|Q99728|BARD1_HUMAN",-0.557888943304158,22.2375777647628,-3.74101337519657,0.0027889204227074,0.0123566301802341,-2.43258086504703,TRUE,21.9586332931107,22.5165222364149,6,6
"2554","sp|Q99733|NP1L4_HUMAN",0.0655090166776141,27.8816259060335,0.161024020784448,0.874737837201504,0.918417755255422,-7.4242843055878,FALSE,27.9143804143723,27.8488713976947,6,6
"2555","sp|Q99741|CDC6_HUMAN",-0.175013305696035,23.4269638318302,-0.97866166268176,0.346953051547149,0.490064894099062,-6.94100367062266,FALSE,23.3394571789822,23.5144704846782,6,6
"2556","sp|Q99755|PI51A_HUMAN",-1.30110652958526,23.3541485590735,-5.55910071350137,0.000121272498560259,0.000990665207833468,0.804261053382768,TRUE,22.7035952942809,24.0047018238662,6,6
"2557","sp|Q99832|TCPH_HUMAN",NA,23.9616134685355,NA,NA,NA,NA,NA,NA,23.9616134685355,0,5
"2558","sp|Q99873|ANM1_HUMAN",0.725755242216343,22.4723035195825,3.12532401277453,0.00958705980374132,0.0332019600653305,-3.59321158923873,TRUE,22.8021922660445,22.0764370238281,6,5
"2559","sp|Q99879|H2B1M_HUMAN",-0.671302329571134,22.7974524631394,-0.569717780658182,0.582699815774188,0.701328100817315,-7.06025992387428,FALSE,22.3499175767586,23.0212199063298,3,6
"2560","sp|Q99958|FOXC2_HUMAN",-0.420578892415878,25.6133566619224,-2.63999542265662,0.0214819041668696,0.0620588342598456,-4.47235821359852,FALSE,25.4030672157145,25.8236461081303,6,6
"2561","sp|Q9BPX3|CND3_HUMAN",0.0353935143163026,27.951688313833,0.193230230048837,0.849991612052762,0.900253928139982,-7.41814426054279,FALSE,27.9693850709911,27.9339915566748,6,6
"2562","sp|Q9BPZ7|SIN1_HUMAN",0.252196980405159,25.9168773864996,0.551557972948053,0.591314755870495,0.705782833528014,-7.27615151965122,FALSE,26.0429758767022,25.790778896297,6,6
"2563","sp|Q9BQ39|DDX50_HUMAN",0.316518781251173,23.2737394388413,1.11344268530811,0.289106962451627,0.431419825838321,-6.75266360011772,FALSE,23.4176116121373,23.1010928308861,6,5
"2564","sp|Q9BQF6|SENP7_HUMAN",-0.534366231041597,21.4981560554696,-1.19839972435952,0.275434652983853,0.419660359744774,-6.29055871125478,FALSE,21.1419119014419,21.6762781324835,2,4
"2565","sp|Q9BQG0|MBB1A_HUMAN",0.149354489208513,28.5100817034799,1.16925741417753,0.264869525437759,0.407154807697712,-6.73955992628555,FALSE,28.5847589480842,28.4354044588756,6,6
"2566","sp|Q9BQL6|FERM1_HUMAN",-0.55234406570845,25.0829219769895,-0.46482672477275,0.65602821347579,0.754650913503549,-7.03899065801961,FALSE,24.7672967965847,25.3196408622932,3,4
"2567","sp|Q9BRD0|BUD13_HUMAN",0.0813275963127193,23.6215210651042,0.203935253541732,0.841801602203711,0.895108299968589,-7.41585763979512,FALSE,23.6621848632606,23.5808572669478,6,6
"2568","sp|Q9BRK5|CAB45_HUMAN",0.26047302223705,22.0737353134433,1.1789374459724,0.272004073582823,0.415743267966667,-6.4878631544135,FALSE,22.1714126967821,21.9109396745451,5,3
"2569","sp|Q9BRL6|SRSF8_HUMAN",-1.00511556048762,22.201870132178,-1.85581609975714,0.0880468748080219,0.176825035951659,-5.80413488866278,FALSE,21.6993123519342,22.7044279124218,6,6
"2570","sp|Q9BRP1|PDD2L_HUMAN",NA,22.79176506105,NA,NA,NA,NA,NA,NA,22.79176506105,0,2
"2571","sp|Q9BRP8|PYM1_HUMAN",-0.455326886199875,22.2952302729465,-1.29698875843646,0.221011275515669,0.352937866500498,-6.54046440899987,FALSE,22.0468701532011,22.502197039401,5,6
"2572","sp|Q9BRQ0|PYGO2_HUMAN",-0.990244741039915,23.6658337226704,-1.84165134335618,0.0902172726356844,0.180136552628476,-5.8261380649925,FALSE,23.1707113521504,24.1609560931903,6,6
"2573","sp|Q9BRS8|LARP6_HUMAN",-0.00136564069132983,22.2546996432561,-0.00372204212744129,0.997091047786176,0.998768345087881,-7.43825244808969,FALSE,22.2540168229104,22.2553824636018,6,6
"2574","sp|Q9BTA9|WAC_HUMAN",-0.488792668257288,25.8449252707856,-3.45196085997429,0.0047482236670728,0.0192637664882249,-2.97206043820804,TRUE,25.600528936657,26.0893216049143,6,6
"2575","sp|Q9BTC0|DIDO1_HUMAN",1.38872283234034,25.6969480386329,2.0269022897398,0.0653455002749859,0.1424755813029,-5.53135620652496,FALSE,26.391309454803,25.0025866224627,6,6
"2576","sp|Q9BTE3|MCMBP_HUMAN",-0.89881798869923,21.2117970721566,-1.0623472507145,0.34697729474673,0.490064894099062,-6.13920073334441,FALSE,20.5376835806322,21.4365015693314,1,3
"2577","sp|Q9BTE7|DCNL5_HUMAN",-0.67923347967743,24.3945467538059,-2.83611057827079,0.0149278483672916,0.0466350611784382,-4.1157160388275,TRUE,24.0549300139672,24.7341634936446,6,6
"2578","sp|Q9BTT0|AN32E_HUMAN",-0.309165035922281,23.6735585229462,-2.93352673840868,0.0124519583908684,0.0405779452683556,-3.9366259903908,TRUE,23.518976004985,23.8281410409073,6,6
"2579","sp|Q9BTV5|FSD1_HUMAN",-0.600141806525129,21.1683471367898,-1.94811977271103,0.0920018558366382,0.182644078335789,-5.43864993692006,FALSE,20.9111435054219,21.511285311947,4,3
"2580","sp|Q9BTX1|NDC1_HUMAN",-0.171886927199585,23.1320174606475,-0.890954198678063,0.390365616899937,0.535093005478485,-7.0234798685318,FALSE,23.0460739970477,23.2179609242473,6,6
"2581","sp|Q9BU64|CENPO_HUMAN",NA,22.4710434481945,NA,NA,NA,NA,NA,22.4710434481945,NA,4,0
"2582","sp|Q9BUH8|BEGIN_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"2583","sp|Q9BUL9|RPP25_HUMAN",0.172246985525176,25.5807706766129,0.956547320250268,0.357560324715286,0.501206298644384,-6.96242769913821,FALSE,25.6668941693755,25.4946471838503,6,6
"2584","sp|Q9BV44|THUM3_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"2585","sp|Q9BV86|NTM1A_HUMAN",0.244526529633963,21.8295601125581,0.667518251594481,0.551169574423638,0.673732676296365,-6.42080671675974,FALSE,21.9925777989807,21.7480512693468,1,2
"2586","sp|Q9BVC5|ASHWN_HUMAN",-0.0235274781365446,26.2001348232012,-0.164304903969883,0.872210098642266,0.916559764674924,-7.42370963826754,FALSE,26.1883710841329,26.2118985622694,6,6
"2587","sp|Q9BVI0|PHF20_HUMAN",-0.234909921192052,23.4813158280488,-2.58415829277455,0.0238173368995807,0.0673571001440772,-4.5727245393634,FALSE,23.3638608674528,23.5987707886448,6,6
"2588","sp|Q9BVJ6|UT14A_HUMAN",1.82107922762418,25.2704036838734,9.16221459753459,8.73062915337485e-07,1.7024726849081e-05,5.96269581207693,TRUE,26.1809432976855,24.3598640700613,6,6
"2589","sp|Q9BVS4|RIOK2_HUMAN",1.59146127075964,25.3126702258759,3.38651642810932,0.00536015038581988,0.0212009499043061,-3.0943337630991,TRUE,26.1084008612558,24.5169395904961,6,6
"2590","sp|Q9BW19|KIFC1_HUMAN",0.423762004992452,26.1786433881347,1.87493957701696,0.0851919321187229,0.172379993190855,-5.77428123658542,FALSE,26.3905243906309,25.9667623856384,6,6
"2591","sp|Q9BW66|CINP_HUMAN",-1.22857255876816,22.2665388307815,-4.26210643993881,0.0010889637124277,0.00586439700812955,-1.47021637315588,TRUE,21.6522525513974,22.8808251101656,6,6
"2592","sp|Q9BW71|HIRP3_HUMAN",0.144259702614967,27.5580115749986,1.49479129487407,0.160643295887314,0.278848161848906,-6.33242967332871,FALSE,27.6301414263061,27.4858817236911,6,6
"2593","sp|Q9BWT3|PAPOG_HUMAN",-0.477526621057794,23.4614447131995,-2.85993840372468,0.0168437872168695,0.0512305377237615,-4.07468953323996,FALSE,23.2226814026706,23.7002080237284,5,5
"2594","sp|Q9BWU0|NADAP_HUMAN",0.105456623441893,26.9047485570501,0.33037241669881,0.746781616804829,0.827172674958349,-7.37963230946134,FALSE,26.9574768687711,26.8520202453292,6,6
"2595","sp|Q9BX63|FANCJ_HUMAN",-0.338424465043899,25.0193541860109,-2.19241730420852,0.0486680386108156,0.114990269450698,-5.25645476463914,FALSE,24.850141953489,25.1885664185329,6,6
"2596","sp|Q9BXB4|OSB11_HUMAN",-0.0408156065016594,23.8276504726718,-0.357644002832448,0.726784669169245,0.810966926650316,-7.36960674644785,FALSE,23.807242669421,23.8480582759226,6,6
"2597","sp|Q9BXF6|RFIP5_HUMAN",-0.156216372489545,25.015697375624,-1.13593608786267,0.278032039909817,0.421757510979885,-6.77688285345101,FALSE,24.9375891893793,25.0938055618688,6,6
"2598","sp|Q9BXJ9|NAA15_HUMAN",1.31525840948963,24.8921269551981,3.28261261472391,0.00650044320132699,0.0248310768733154,-3.2883497637698,TRUE,25.5497561599429,24.2344977504533,6,6
"2599","sp|Q9BXK5|B2L13_HUMAN",0.0967905574801507,22.9579381389236,0.415110365601178,0.685343638213934,0.777435023905053,-7.34594060295061,FALSE,23.0063334176636,22.9095428601835,6,6
