ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
PO2F1_HUMAN,PXD010154-V82,spleen,14.987285072271543,7.119673310941255e-05,5.852460066317958,7119.673310941254
LSAMP_HUMAN,PXD010154-V82,spleen,14.979714992926434,7.116077163165644e-05,5.852240648708593,7116.077163165644
UBQL4_HUMAN,PXD010154-V82,spleen,14.977920809713961,7.115224840795637e-05,5.852188628323889,7115.224840795637
FGR_HUMAN,PXD010154-V82,spleen,14.975567136992144,7.1141067342954e-05,5.852120376701293,7114.106734295399
EFL1_HUMAN,PXD010154-V82,spleen,14.967753475256979,7.110394873298006e-05,5.851893719791993,7110.394873298006
STX5_HUMAN,PXD010154-V82,spleen,14.95828025380647,7.10589464249539e-05,5.85161876401426,7105.894642495391
SHOC2_HUMAN,PXD010154-V82,spleen,14.956354360223857,7.104979751434486e-05,5.851562844564291,7104.979751434486
UDB10_HUMAN,PXD010154-V82,spleen,14.947805527705007,7.100918649344904e-05,5.8513145372448605,7100.918649344904
SLAF5_HUMAN,PXD010154-V82,spleen,14.922800788635831,7.089040208884248e-05,5.850587439668018,7089.040208884248
FPGT_HUMAN,PXD010154-V82,spleen,14.917233695923901,7.086395575035653e-05,5.850425391753875,7086.395575035654
NLRX1_HUMAN,PXD010154-V82,spleen,14.9166219310727,7.086104957631457e-05,5.850407580707093,7086.104957631457
SYAM_HUMAN,PXD010154-V82,spleen,14.915367767768895,7.085509170405244e-05,5.850371064456714,7085.509170405245
TMF1_HUMAN,PXD010154-V82,spleen,14.912238675268354,7.084022702625647e-05,5.850279944331877,7084.022702625647
FUCO2_HUMAN,PXD010154-V82,spleen,14.911704437460823,7.083768914254929e-05,5.8502643852536576,7083.768914254929
CBPN_HUMAN,PXD010154-V82,spleen,14.91110838919189,7.083485762974902e-05,5.850247025357011,7083.485762974902
AGT2_HUMAN,PXD010154-V82,spleen,14.910754489695094,7.083317643879953e-05,5.850236717711293,7083.317643879953
DMAC1_HUMAN,PXD010154-V82,spleen,14.898316433316998,7.077408975458148e-05,5.84987429248992,7077.408975458147
SPB3_HUMAN,PXD010154-V82,spleen,14.895142112281638,7.075901021973122e-05,5.849781749349113,7075.901021973122
MP2K7_HUMAN,PXD010154-V82,spleen,14.890466417544577,7.073679844563802e-05,5.849645399713145,7073.679844563802
SYWM_HUMAN,PXD010154-V82,spleen,14.881128974258218,7.069244114847729e-05,5.849372978959474,7069.244114847729
HPLN1_HUMAN,PXD010154-V82,spleen,14.873762350456063,7.065744618132813e-05,5.849157936390641,7065.744618132813
PLPP3_HUMAN,PXD010154-V82,spleen,14.867757512848183,7.062892034636389e-05,5.848982567553726,7062.892034636388
ARVC_HUMAN,PXD010154-V82,spleen,14.864673857089015,7.061427151470238e-05,5.848892483115731,7061.427151470238
R3GEF_HUMAN,PXD010154-V82,spleen,14.861355524705797,7.059850785744778e-05,5.8487955220698655,7059.850785744778
CTL2_HUMAN,PXD010154-V82,spleen,14.852344064918643,7.055569913696916e-05,5.848532099646304,7055.569913696916
ANR28_HUMAN,PXD010154-V82,spleen,14.847109610508351,7.053083298864237e-05,5.848379013012822,7053.083298864237
GSDME_HUMAN,PXD010154-V82,spleen,14.823907078597076,7.042060992529342e-05,5.847699782251379,7042.060992529342
G45IP_HUMAN,PXD010154-V82,spleen,14.82065023930896,7.040513838949104e-05,5.847604356482541,7040.513838949104
MEA1_HUMAN,PXD010154-V82,spleen,14.812044585184378,7.03642574389396e-05,5.847352108873832,7036.425743893959
ARL6_HUMAN,PXD010154-V82,spleen,14.808416948766423,7.034702444039306e-05,5.847245732240588,7034.702444039306
RHG30_HUMAN,PXD010154-V82,spleen,14.807101728659875,7.034077651927495e-05,5.84720715835361,7034.077651927495
MYO5A_HUMAN,PXD010154-V82,spleen,14.790870370898526,7.026366984912319e-05,5.846730829111019,7026.366984912319
AZI2_HUMAN,PXD010154-V82,spleen,14.789376948933864,7.02565753844136e-05,5.846686976541976,7025.65753844136
HDGR2_HUMAN,PXD010154-V82,spleen,14.782124508680845,7.022212284343661e-05,5.846473954227239,7022.212284343662
KIF3A_HUMAN,PXD010154-V82,spleen,14.77920075826424,7.020823363821461e-05,5.84638804680157,7020.8233638214615
GALT1_HUMAN,PXD010154-V82,spleen,14.775157328953583,7.018902542564713e-05,5.8462692122768365,7018.902542564713
SEPT3_HUMAN,PXD010154-V82,spleen,14.77502836362607,7.018841277899638e-05,5.846265421510127,7018.841277899638
NELFA_HUMAN,PXD010154-V82,spleen,14.77067294714522,7.016772247896726e-05,5.846137380321473,7016.772247896726
MAN1_HUMAN,PXD010154-V82,spleen,14.75955946298529,7.011492814284603e-05,5.845810493285421,7011.492814284603
ACADL_HUMAN,PXD010154-V82,spleen,14.757029928002833,7.010291164845304e-05,5.845736056291851,7010.291164845305
IQEC1_HUMAN,PXD010154-V82,spleen,14.756304817502112,7.009946702866061e-05,5.845714716006721,7009.946702866061
MAON_HUMAN,PXD010154-V82,spleen,14.746895262654432,7.005476716728225e-05,5.845437693997246,7005.476716728224
CDN2C_HUMAN,PXD010154-V82,spleen,14.744579168212898,7.004376461698612e-05,5.845369479907784,7004.376461698612
PYRD_HUMAN,PXD010154-V82,spleen,14.739685755432957,7.002051857862709e-05,5.845225322867206,7002.051857862709
TBC17_HUMAN,PXD010154-V82,spleen,14.739500743013267,7.001963968162853e-05,5.845219871572072,7001.963968162853
PHIPL_HUMAN,PXD010154-V82,spleen,14.739170961521364,7.001807306267451e-05,5.845210154561508,7001.807306267451
SGCE_HUMAN,PXD010154-V82,spleen,14.73396968015663,6.999336450209358e-05,5.845056870061126,6999.336450209358
SREC_HUMAN,PXD010154-V82,spleen,14.733303083854905,6.99901978525799e-05,5.845037221205403,6999.01978525799
FA12_HUMAN,PXD010154-V82,spleen,14.731466300204831,6.998147225653742e-05,5.844983074845436,6998.147225653742
IKBB_HUMAN,PXD010154-V82,spleen,14.730601581777218,6.997736443268482e-05,5.844957581560774,6997.736443268482
PEBP4_HUMAN,PXD010154-V82,spleen,14.730014813005532,6.997457700191046e-05,5.8449402818249965,6997.457700191047
WDR12_HUMAN,PXD010154-V82,spleen,14.72934096871395,6.997137592099729e-05,5.844920413986765,6997.137592099729
MEPCE_HUMAN,PXD010154-V82,spleen,14.726456157785098,6.995767169686448e-05,5.844835347032619,6995.767169686448
STAG2_HUMAN,PXD010154-V82,spleen,14.722680419810967,6.993973514547849e-05,5.8447239833481905,6993.973514547849
CGNL1_HUMAN,PXD010154-V82,spleen,14.72232765976128,6.993805936744478e-05,5.844713577391254,6993.805936744478
PHC3_HUMAN,PXD010154-V82,spleen,14.719329536030793,6.99238168536046e-05,5.844625126623144,6992.38168536046
SMOC1_HUMAN,PXD010154-V82,spleen,14.714006388087725,6.989852936880819e-05,5.844468038496321,6989.852936880819
IL16_HUMAN,PXD010154-V82,spleen,14.70775800394002,6.986884657193177e-05,5.844283573774165,6986.884657193176
PI4KA_HUMAN,PXD010154-V82,spleen,14.706036490712597,6.986066856522767e-05,5.844232737511187,6986.066856522767
TRPV2_HUMAN,PXD010154-V82,spleen,14.699765503186514,6.983087839155219e-05,5.844047504996834,6983.087839155219
GSTM4_HUMAN,PXD010154-V82,spleen,14.696289267804373,6.981436461994283e-05,5.8439447898629115,6981.4364619942835
PAR6B_HUMAN,PXD010154-V82,spleen,14.695918427363194,6.981260295144921e-05,5.843933830906787,6981.260295144922
MFAP1_HUMAN,PXD010154-V82,spleen,14.68401554968037,6.975605862060266e-05,5.843581933970375,6975.605862060266
ACOX3_HUMAN,PXD010154-V82,spleen,14.683148789929783,6.975194109949494e-05,5.843556297925126,6975.194109949494
CDK6_HUMAN,PXD010154-V82,spleen,14.679056247174081,6.973249957470166e-05,5.843435232852185,6973.249957470166
FCSD2_HUMAN,PXD010154-V82,spleen,14.67900945534499,6.973227729125597e-05,5.843433848467166,6973.227729125597
ACACA_HUMAN,PXD010154-V82,spleen,14.667952759064956,6.967975272457659e-05,5.843106600803533,6967.975272457659
OS9_HUMAN,PXD010154-V82,spleen,14.667766805228418,6.967886935540019e-05,5.843101094974714,6967.886935540018
GOLI4_HUMAN,PXD010154-V82,spleen,14.66279576436793,6.965525454673315e-05,5.8429538836397406,6965.525454673315
TRI47_HUMAN,PXD010154-V82,spleen,14.660112846851579,6.964250941234456e-05,5.842874411559296,6964.250941234456
TTC5_HUMAN,PXD010154-V82,spleen,14.656548224232886,6.962557575931834e-05,5.8427687995363415,6962.557575931834
CD033_HUMAN,PXD010154-V82,spleen,14.652907717544455,6.960828162086502e-05,5.842660912718014,6960.828162086502
PACS2_HUMAN,PXD010154-V82,spleen,14.648911857048851,6.958929938279614e-05,5.842542464089249,6958.929938279614
ERBIN_HUMAN,PXD010154-V82,spleen,14.639585273685508,6.95449936754355e-05,5.842265871964461,6954.49936754355
CBX7_HUMAN,PXD010154-V82,spleen,14.631990736588701,6.9508916011725e-05,5.842040515760435,6950.8916011725
DAPK3_HUMAN,PXD010154-V82,spleen,14.630391746517187,6.950132004829217e-05,5.841993053284284,6950.132004829217
SRPX_HUMAN,PXD010154-V82,spleen,14.621840272362617,6.946069647837014e-05,5.841739133642127,6946.069647837014
STRBP_HUMAN,PXD010154-V82,spleen,14.61849728350525,6.944481569113495e-05,5.841639829616148,6944.481569113495
SUGP2_HUMAN,PXD010154-V82,spleen,14.616638245555977,6.943598437658556e-05,5.841584596766394,6943.598437658557
THMS2_HUMAN,PXD010154-V82,spleen,14.607763098772907,6.939382320771648e-05,5.841320815322453,6939.382320771648
NIP7_HUMAN,PXD010154-V82,spleen,14.607316595345273,6.93917021040465e-05,5.841307540398898,6939.170210404651
GGA1_HUMAN,PXD010154-V82,spleen,14.60226358335122,6.936769789350374e-05,5.841157281803295,6936.769789350375
DOCK1_HUMAN,PXD010154-V82,spleen,14.602231410905237,6.936754505908183e-05,5.841156324942664,6936.754505908183
MANBL_HUMAN,PXD010154-V82,spleen,14.600793320736326,6.936071344672179e-05,5.841113551659343,6936.071344672178
DECR2_HUMAN,PXD010154-V82,spleen,14.60063130403473,6.935994379032257e-05,5.841108732513676,6935.994379032257
FABD_HUMAN,PXD010154-V82,spleen,14.591826447653292,6.931811653429633e-05,5.840846753841726,6931.811653429633
UN93B_HUMAN,PXD010154-V82,spleen,14.586774566331432,6.929411769498432e-05,5.840696369373178,6929.4117694984325
CBPQ_HUMAN,PXD010154-V82,spleen,14.58446415395658,6.928314213720772e-05,5.840627575630338,6928.3142137207715
AINX_HUMAN,PXD010154-V82,spleen,14.576369978087229,6.924469095166398e-05,5.840386481291954,6924.469095166399
DESI1_HUMAN,PXD010154-V82,spleen,14.56594869356986,6.919518489310418e-05,5.840075874122761,6919.518489310418
HSC20_HUMAN,PXD010154-V82,spleen,14.561024454576971,6.917179241557052e-05,5.839929029489666,6917.179241557052
SPRY7_HUMAN,PXD010154-V82,spleen,14.55512830974598,6.91437829229985e-05,5.839753136526037,6914.37829229985
SMUG1_HUMAN,PXD010154-V82,spleen,14.55497196480121,6.91430402101421e-05,5.839748471495951,6914.30402101421
TIP_HUMAN,PXD010154-V82,spleen,14.54486997366683,6.909505094703007e-05,5.839446941392014,6909.505094703007
NELFD_HUMAN,PXD010154-V82,spleen,14.544750268192015,6.909448228908428e-05,5.839443367098039,6909.448228908428
CTRC_HUMAN,PXD010154-V82,spleen,14.54391709467493,6.909052431856169e-05,5.839418488497963,6909.052431856169
BCAR1_HUMAN,PXD010154-V82,spleen,14.543453933143914,6.908832408097688e-05,5.839404657856687,6908.832408097688
EXOS9_HUMAN,PXD010154-V82,spleen,14.535952561356392,6.905268899680151e-05,5.8391805952062406,6905.268899680151
MPRD_HUMAN,PXD010154-V82,spleen,14.526858019449397,6.90094855967339e-05,5.838908790145709,6900.94855967339
FGD4_HUMAN,PXD010154-V82,spleen,14.522540861841113,6.898897704454809e-05,5.838779705358224,6898.897704454809
PI42B_HUMAN,PXD010154-V82,spleen,14.516004972178084,6.895792845971586e-05,5.838584206528555,6895.792845971586
BLNK_HUMAN,PXD010154-V82,spleen,14.513320013693125,6.894517362975555e-05,5.838503869651411,6894.517362975555
ERF3B_HUMAN,PXD010154-V82,spleen,14.507291335362233,6.891653454001666e-05,5.838323430877159,6891.653454001666
ERGI2_HUMAN,PXD010154-V82,spleen,14.501848294098682,6.88906775049182e-05,5.838160455839397,6889.06775049182
NSUN4_HUMAN,PXD010154-V82,spleen,14.488148038320249,6.882559477315696e-05,5.837749973143231,6882.559477315696
DHX30_HUMAN,PXD010154-V82,spleen,14.487273669714448,6.882144110636766e-05,5.837723762414387,6882.144110636766
TBA8_HUMAN,PXD010154-V82,spleen,14.487201294273573,6.882109728859661e-05,5.837721592763021,6882.109728859661
GORS1_HUMAN,PXD010154-V82,spleen,14.482194334986085,6.879731185031597e-05,5.8375714691747245,6879.731185031597
TMLH_HUMAN,PXD010154-V82,spleen,14.480551269560499,6.878950650798594e-05,5.837522193856821,6878.950650798594
LSR_HUMAN,PXD010154-V82,spleen,14.48043231676763,6.878894142563742e-05,5.837518626261032,6878.894142563741
SMRD2_HUMAN,PXD010154-V82,spleen,14.478471949330913,6.877962874782317e-05,5.83745982729863,6877.962874782317
KC1E_HUMAN,PXD010154-V82,spleen,14.47207994012801,6.87492636636163e-05,5.837268051032616,6874.92636636163
GRWD1_HUMAN,PXD010154-V82,spleen,14.470320408545351,6.874090505164062e-05,5.83721524581613,6874.090505164061
PNKP_HUMAN,PXD010154-V82,spleen,14.468885300578025,6.873408760615665e-05,5.837172172106511,6873.4087606156645
PYY_HUMAN,PXD010154-V82,spleen,14.462067489152012,6.870169975884826e-05,5.836967482136062,6870.169975884825
ERGI3_HUMAN,PXD010154-V82,spleen,14.454962659291569,6.866794843744998e-05,5.83675407235992,6866.794843744998
RCOR1_HUMAN,PXD010154-V82,spleen,14.451890288152988,6.865335321310402e-05,5.836661754193062,6865.335321310402
TMM11_HUMAN,PXD010154-V82,spleen,14.444564586325782,6.861855264480125e-05,5.836441553344093,6861.855264480125
INT10_HUMAN,PXD010154-V82,spleen,14.440424653630048,6.85988859952508e-05,5.836317063082207,6859.888599525079
OGRL1_HUMAN,PXD010154-V82,spleen,14.421906045020343,6.851091379559055e-05,5.835759760158939,6851.091379559055
DEN4C_HUMAN,PXD010154-V82,spleen,14.419985642923706,6.850179097215203e-05,5.835701926224614,6850.179097215203
BANK1_HUMAN,PXD010154-V82,spleen,14.413649615349078,6.84716918273083e-05,5.8355110587302805,6847.16918273083
ITM2B_HUMAN,PXD010154-V82,spleen,14.413363982532227,6.847033493556103e-05,5.835502452305907,6847.033493556103
OXA1L_HUMAN,PXD010154-V82,spleen,14.409780415956591,6.845331128972824e-05,5.835394461090527,6845.3311289728235
DCAF7_HUMAN,PXD010154-V82,spleen,14.409343997633458,6.845123809510183e-05,5.8353813077367445,6845.1238095101835
CHUR_HUMAN,PXD010154-V82,spleen,14.408760331626805,6.844846540393728e-05,5.835363715814451,6844.846540393728
PEX5_HUMAN,PXD010154-V82,spleen,14.406370732179987,6.843711366990184e-05,5.835291684918336,6843.711366990185
MIEAP_HUMAN,PXD010154-V82,spleen,14.403117602747377,6.842165975767779e-05,5.8351936049975075,6842.165975767779
SMYD1_HUMAN,PXD010154-V82,spleen,14.392259313852769,6.83700777204558e-05,5.8348660735894615,6837.00777204558
NHEJ1_HUMAN,PXD010154-V82,spleen,14.389690193477081,6.835787317661536e-05,5.834788542023701,6835.787317661536
SELS_HUMAN,PXD010154-V82,spleen,14.38941317177465,6.835655719175764e-05,5.83478018116581,6835.655719175764
TRI65_HUMAN,PXD010154-V82,spleen,14.38246140385488,6.832353298738469e-05,5.834570315486197,6832.353298738469
NPS3B_HUMAN,PXD010154-V82,spleen,14.38003131200316,6.831198889516491e-05,5.834496929949369,6831.198889516491
RPRD2_HUMAN,PXD010154-V82,spleen,14.365034790130538,6.824074828286016e-05,5.834043780371298,6824.074828286017
CPSF4_HUMAN,PXD010154-V82,spleen,14.363286471341855,6.823244293698945e-05,5.833990920672566,6823.244293698945
HGH1_HUMAN,PXD010154-V82,spleen,14.359630913512406,6.821507729845691e-05,5.833880375592419,6821.507729845691
MCM2_HUMAN,PXD010154-V82,spleen,14.34131924388096,6.812808815737826e-05,5.833326201733307,6812.808815737826
NXN_HUMAN,PXD010154-V82,spleen,14.338592142845314,6.81151331302562e-05,5.833243609781123,6811.51331302562
MAPK3_HUMAN,PXD010154-V82,spleen,14.335774954687007,6.810175014644968e-05,5.833158272987365,6810.1750146449685
CAH4_HUMAN,PXD010154-V82,spleen,14.324737351976486,6.804931628330773e-05,5.832823766043713,6804.931628330773
CXL17_HUMAN,PXD010154-V82,spleen,14.322746514732199,6.803985885941393e-05,5.832763404049272,6803.9858859413935
ITSN1_HUMAN,PXD010154-V82,spleen,14.322730376777688,6.803978219645365e-05,5.832762914713757,6803.978219645365
DNJC1_HUMAN,PXD010154-V82,spleen,14.316462460798757,6.801000661408818e-05,5.832572817082055,6801.000661408818
F16P2_HUMAN,PXD010154-V82,spleen,14.316366547398024,6.800955097981148e-05,5.8325699075085256,6800.955097981147
FAM3C_HUMAN,PXD010154-V82,spleen,14.315660108122026,6.800619505721785e-05,5.832548476774116,6800.619505721786
RFC3_HUMAN,PXD010154-V82,spleen,14.315284354973288,6.800441005102648e-05,5.832537077393332,6800.441005102648
ERG28_HUMAN,PXD010154-V82,spleen,14.313189028009603,6.799445625126282e-05,5.832473505093995,6799.445625126282
CNST_HUMAN,PXD010154-V82,spleen,14.302139051516441,6.794196360676748e-05,5.832138094362981,6794.196360676748
ENDOU_HUMAN,PXD010154-V82,spleen,14.29145021692289,6.789118655808001e-05,5.831813399057708,6789.118655808001
C560_HUMAN,PXD010154-V82,spleen,14.288626760849374,6.787777379869478e-05,5.831727590233781,6787.777379869479
MMP2_HUMAN,PXD010154-V82,spleen,14.284658397836864,6.785892218675036e-05,5.831606957400696,6785.892218675036
MP2K6_HUMAN,PXD010154-V82,spleen,14.282967014045937,6.785088730920132e-05,5.831555531449996,6785.088730920132
TSN14_HUMAN,PXD010154-V82,spleen,14.27968262386044,6.783528489353121e-05,5.831455653283345,6783.528489353122
RNH2A_HUMAN,PXD010154-V82,spleen,14.277171104104424,6.782335398003314e-05,5.831379262572769,6782.335398003314
PAF1_HUMAN,PXD010154-V82,spleen,14.275243067698225,6.78141948899928e-05,5.8313206100491435,6781.4194889992805
AKT2_HUMAN,PXD010154-V82,spleen,14.267329540943672,6.777660187367388e-05,5.831079790755306,6777.660187367387
UTP11_HUMAN,PXD010154-V82,spleen,14.266115103702543,6.7770832719106e-05,5.831042821970126,6777.0832719106
KPBB_HUMAN,PXD010154-V82,spleen,14.26164245178432,6.774958549498385e-05,5.830906642457264,6774.958549498386
PAPOA_HUMAN,PXD010154-V82,spleen,14.25866195771771,6.773542673043301e-05,5.830815871186902,6773.542673043301
RHG24_HUMAN,PXD010154-V82,spleen,14.256047396588944,6.77230063214006e-05,5.830736228819876,6772.30063214006
KI21A_HUMAN,PXD010154-V82,spleen,14.253637083033993,6.771155618549844e-05,5.830662795114932,6771.155618549845
JAK1_HUMAN,PXD010154-V82,spleen,14.246518217168664,6.767773818640044e-05,5.830445836000537,6767.773818640045
MYOM2_HUMAN,PXD010154-V82,spleen,14.244884811847998,6.766997873416383e-05,5.83039604000295,6766.997873416383
NEBL_HUMAN,PXD010154-V82,spleen,14.239476267212556,6.764428557445791e-05,5.830231114336405,6764.428557445791
COX42_HUMAN,PXD010154-V82,spleen,14.235970117120486,6.762762969374683e-05,5.830124165941296,6762.762969374683
RECK_HUMAN,PXD010154-V82,spleen,14.230020360392542,6.759936551916267e-05,5.829942619716493,6759.936551916267
MERL_HUMAN,PXD010154-V82,spleen,14.228240214520468,6.759090897950665e-05,5.82988828698395,6759.090897950665
STX1B_HUMAN,PXD010154-V82,spleen,14.226797156893923,6.758405376935996e-05,5.82984423770321,6758.405376935996
FGF1_HUMAN,PXD010154-V82,spleen,14.224924363319793,6.757515710904935e-05,5.8297870640861,6757.515710904935
SARAF_HUMAN,PXD010154-V82,spleen,14.220275661025498,6.755307356189881e-05,5.829645113544661,6755.307356189881
ST2B1_HUMAN,PXD010154-V82,spleen,14.218697818615661,6.754557805991828e-05,5.8295969227579505,6754.557805991828
CCD32_HUMAN,PXD010154-V82,spleen,14.21094495048589,6.750874824848772e-05,5.829360055347516,6750.874824848773
CP2S1_HUMAN,PXD010154-V82,spleen,14.20461838598409,6.747869405774123e-05,5.829166668922943,6747.869405774123
PARP9_HUMAN,PXD010154-V82,spleen,14.198422922782296,6.744926266053084e-05,5.828977206428783,6744.926266053084
EI2BD_HUMAN,PXD010154-V82,spleen,14.194131362501764,6.742887570782776e-05,5.828845918419676,6742.8875707827765
